"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
"922" -1.91061045445597 -1.02740114235291 -0.730574838308511 1.17091476339798 0.350955996859143 0.242631201996341 -0.330156574781054 -2.22910588009733 0.259508570943144 -1.04845038807762 -1.50646887412434
"923" -0.243251142633685 0.295162505353206 -0.220914062058998 1.34558736927429 1.07891733387914 -1.20286655783512 0.881469291224427 -1.4758233917741 -0.844593009734023 0.776124513638025 -0.235811323680175
"924" -1.21509437529631 -0.606593530883517 -1.08397723622782 0.314327290273358 -0.742780220672918 -1.21735485838191 0.100677720223092 -0.287515687844406 -0.0614453965597285 -0.743085322148099 1.19341760419081
"925" 0.78781039754514 0.528986377946455 0.349522084131395 -0.170572912035462 0.391900911503429 0.181044223208794 0.191261110510124 0.816525944222371 -0.178373487600914 1.09458413005916 0.194099902660381
"926" -0.775955410040469 -1.41036659849284 -0.585647588104284 -0.100958380755206 -0.0585499254494846 0.79133199768421 -0.43132375954597 -0.699141561720007 0.129628993055506 0.250373169071748 0.846361409101611
"927" 0.886587295068178 -1.56697292859373 0.816433665320952 1.02170933924991 1.60193162831501 -0.157686929946567 2.27133539199219 0.885505000293 1.68335447176679 -0.20543948951546 1.28252279484957
"928" 0.334719927631025 -0.305029143690805 -0.695517316596174 1.94959499999475 -0.0722960717111999 0.238707475155475 -0.880808569278512 1.50531351016093 0.282171993427217 0.0205469118379193 -0.8727574272213
"929" -1.6436987713666 0.530514261513189 -0.0322859696974533 1.43638759606689 -0.457372249863994 -1.60214468357822 -0.040186721989453 0.461542369438576 1.8272012553054 -0.959476547287916 0.904463822596452
"930" -0.785234831670848 -0.393898219876018 0.015920939881771 -0.229303969664425 -0.990998288431695 -2.2905296531218 -0.91826303012564 -0.0836615176902929 1.40227353745484 0.363836510891202 0.515103654189834
"931" 0.028183852850234 0.888877517198073 0.469403545813862 0.317822924397855 0.662728341607221 -0.552410060224423 -2.39692964795562 -1.95493392185041 0.447953082430718 -1.39818344977266 -1.21159216709659
"932" 0.811677015996382 -0.415128045684654 0.748122988975923 -0.14777504231487 1.5883689210892 -0.172550600028698 -0.741917936255889 -0.900219209168364 0.47342803874605 0.497506557745159 -0.48287093778655
"933" 0.632151478729866 -1.4827462754858 1.04772435265621 -0.21123965391571 -0.258321261152361 -1.76290704740844 -0.0771058852679015 -0.165306422466275 -0.945635975044094 0.293779123856744 0.730097682047377
"934" 1.12031521943156 -1.4233772562733 -0.040047489542289 1.66082806535521 1.32778499009862 1.08916903259548 0.343242035389124 -0.152992308176914 -0.964013602702196 0.0567776868756494 1.31939179379068
"935" 0.686081615016881 0.82284659792883 0.706416449871356 0.38041217885345 0.610937671490706 -1.09752423150384 0.162241329278237 1.68861253177251 -1.04943139237682 1.11796245206661 -0.826582656846127
"936" 1.57227793745087 1.71221198968239 -1.17826954184962 -0.496479006255318 0.0345406403299322 -0.259037351799748 -1.53696817363097 0.103145625092471 0.186524093301164 -1.86933937937184 -2.09188499454354
"937" 0.68841661430673 -0.37288195039882 -1.16941375683027 0.743501368828288 -1.40132107107241 -1.28275194667329 0.086367087725368 0.874776699074248 -0.0404677902803117 -1.32729303057875 0.0792939866145108
"938" -0.0678740033025673 0.957605356460836 -0.116637438666443 -0.299640974034625 -0.296168649843456 1.1233524386932 0.0442238173169244 -1.26773622906423 1.93698271455182 -0.238405894721386 -0.252802221580731
"939" 1.07400516216034 0.433437651812954 0.881133438979597 -0.290639923682096 -0.0695155876411346 1.47608458216328 -0.229518181834308 -1.35484966705293 -0.315855845090091 -2.28848855485444 0.328285754273857
"940" 0.38118503155673 -0.892232574573923 0.686149362123924 -0.518186623809514 -0.0688247082105541 0.130794990420741 -1.43457611962281 -1.18915561645863 0.954236816877732 -0.621432761030112 -0.509311172626745
"941" 0.411201907596789 -0.089808088902428 0.624657697817738 0.720168773655607 -0.0336913380106408 0.934059946262789 0.402573158816656 0.15163104617462 2.13804915930808 0.156835352435475 -0.743589130694775
"942" -2.5480204127059 1.11797900553518 0.0576538874556875 -0.488740511370623 1.22124190941756 -0.49561045417223 -0.948711831363576 -0.164320863663387 0.627902661682171 0.315411404232347 -0.14817134548993
"943" 0.519780141453443 0.583367856597948 1.65712783146423 0.357287950687865 1.07189108466156 -0.854579135427435 1.19213846706656 -0.10675217846077 -0.1625648030446 -1.43445074253905 0.390428228296078
"944" -1.88229122734357 -0.682948156362699 -0.89598097374761 0.852143350857658 0.274396552516992 1.2741431620101 -1.55546637098038 3.22132691376866 -0.950157907900404 -0.453826933897244 0.250800881783722
"945" -2.13678379554211 0.338133136163546 0.881003261187675 0.748581594159314 -1.26908464383679 0.423773098345983 1.14939372902711 1.94402262838713 -0.212864105961548 -0.513347486139125 -0.588774683197008
"946" 1.27923790404974 0.226049368417151 -0.450917751603611 -0.230796255545452 -1.11650833362743 -1.25436412976187 -0.196155806165768 -0.0167241730018854 -1.22276980977699 0.378901063984719 1.62543726436509
"947" -2.34078681200437 0.238165760381352 -0.781937738847907 -0.0921339790518024 1.22969868615364 -0.211895335304506 1.15172383715086 0.359413002694608 -0.601117218872631 2.07560201146935 0.172547469823674
"948" -0.419435464146558 0.0987179180846036 -0.309169618703915 0.775318112079237 -1.10381106989471 -0.180030789463003 -0.48938914786597 -0.150109762873251 -0.358188961519796 0.669674844137565 1.42029018263143
"949" -0.472190864555738 -1.42850292418915 0.682838865429755 0.442625543289311 -0.885635297166291 2.29392839727383 -1.45271384770445 -0.432396988745217 -0.583884968156795 1.7451082431974 0.697191698237218
"950" -2.42521935295054 -1.08882658960048 -0.504213936612838 0.245429896719962 0.613935347369436 2.46075108957976 -0.550310686992712 0.662676803148357 -1.4127359228629 -0.882827565151276 0.255750506115942
"951" 0.0749218739494097 0.566742449562994 -0.142371971819116 0.665411601766757 -0.732467274410903 -1.18469291228153 -0.464142660354951 0.0989531000613293 -0.159435758593629 0.943789127794524 0.470630449447957
"952" 0.962516017314936 -0.761687291860557 -0.631820933696641 -0.0130292592836534 0.226095276908116 -1.05648800317293 1.16842645131785 -0.762976763966479 -0.0424389651887742 1.16135055612045 -1.64520448313956
"953" -0.0919148655593249 -0.297730704754353 -0.716908462510856 0.00121631407688329 0.776819533742648 -0.699704722687182 -0.689798640418139 0.931478783029675 0.730465758622233 -2.23244396637178 1.55241424634092
"954" 1.73884171157034 -1.1604031161204 -0.862871967864352 -1.19381618810968 -0.162907251214832 1.35024922710619 0.272000891997855 0.770352146100674 -0.492721751130596 0.764453055436601 2.22950119689609
"955" -0.0859342021500845 1.12914194143899 1.93619951294565 0.011247396189088 0.00947641653935358 -0.569988975414145 0.565092092612813 0.48103671650501 1.84169929269528 0.0645089184696576 0.42193828748596
"956" 1.32578002743749 0.396583727519234 -0.583142866812058 -0.463263464086655 0.292709625452236 -2.00588966143258 -1.45374728974385 1.15569033772978 -1.01988598698188 0.394714550744784 0.787803567613302
"957" -0.155133369995688 0.154829509027005 -1.39403311574859 -0.489717401064313 -1.16020190226276 -0.494412455143817 0.350863458730881 1.02443219555626 1.88486488127361 0.316056713208034 -2.43438043873351
"958" -2.09985218073202 1.31749512404705 1.2670183390459 0.427401374519408 -0.243254178082554 0.439136171374006 -0.747712871865304 1.17963487990126 1.0329194936874 -0.170931613995091 0.331666327190581
"959" -0.976713702151994 0.412548772908109 -0.672324270104721 -0.622877765734763 0.443109684667194 0.955446122491279 -2.01560696514867 -0.885793180517951 0.769287994476132 0.832349365441898 1.232990648356
"960" 1.65101323561062 0.738722283777744 0.384823766387013 -0.827185340303986 -1.13205182716179 -0.320842582822413 -0.265664879059122 -0.316804252285289 -1.87816516280305 1.54473413663516 -0.408035590338629
"961" 1.97951351726931 0.177365870273541 -0.98160099695226 -0.116145200343512 -2.18863892210048 -0.177511361957166 0.832224097860652 2.05980406016593 -1.71699574056391 -0.834343450033042 1.3675796070733
"962" -1.31149597086907 -0.874193805047224 -0.0443290166809826 -1.0487729389562 -0.569498589179643 0.685573307073988 -0.0217706120946951 2.39601533240099 -0.473968260895321 0.573493526030384 0.0354739434899996
"963" 0.0519746763791712 -1.2145463093851 -1.0105227586206 -1.19769010873117 -1.14645968243526 -1.74248162608462 0.611875030264114 -0.975590625775969 0.5214656602226 -1.02520720908771 0.0498144564731635
"964" 0.694018017802929 -0.226879753979459 -0.666329011641534 -0.107427737979284 -0.0736239813207573 1.1893414788989 -1.02479250711892 -1.83765202247192 -0.420902255569789 -0.226178264200382 -0.64610821552437
"965" 0.541841698975162 0.12134105903781 -0.554975249058965 -1.77240754186222 -0.256969053804602 0.857499233305521 -1.05849032540779 0.556081761901068 0.910874911336054 0.552406902780614 -1.34435263270563
"966" 0.783769224861998 -0.109951745996307 1.24019508583712 0.228817586083769 0.707111565048927 -0.184960890268519 -1.08355171137024 1.14043744103162 1.50997175903853 0.84942161105461 -0.692595888675552
"967" -0.403577676682805 -0.0315587866883449 0.371903475593125 -1.05084028396345 1.07980588653718 -0.557453697265724 -1.17472881593058 -0.0534720536145719 2.6690452713587 -0.67453790447881 0.798797288967105
"968" -0.358403889206126 -0.129370148180855 -0.707687933312108 0.663056347856397 0.742798032487714 1.4670094193824 0.825845316714377 -1.32686544980084 1.81580591864636 -0.386882087623576 -0.571265913617558
"969" -0.573380245662294 0.784350237970948 0.77919251601407 0.292489194947963 0.489051953580093 0.903729583166756 0.991976853140236 -0.598850660795798 -0.118358965627476 -1.16457090784986 0.979442141863437
"970" -0.121246795453506 0.705936630276505 -0.775461508731914 -0.760003884382589 -1.19532075094509 -0.496226295833459 0.515948735235917 1.0989962746642 -0.363400649219223 -1.00614419658448 0.014414097087362
"971" 0.856184971061646 1.58070200117737 0.462743392802616 0.797942815045614 0.10420489023428 0.61740463290989 -0.0786959879818093 1.89006453613644 0.750218304151035 -1.43754290174683 0.709896872988294
"972" -0.419877555736908 -1.23489256132568 -1.56777302342188 0.883700046437201 0.239076718202722 0.930881669906823 -0.523843858252987 0.92375773081723 1.03229980975401 0.95783733939596 0.430644749127828
"973" 1.42521506434822 -0.678125868164992 -1.21094580547431 -0.431233590515751 1.86900100341318 1.48799655238608 -0.705644751950441 0.608596605288832 0.083772201613116 -0.696934922914222 1.20637677796208
"974" 0.45433519341788 0.631694800732287 -1.24433514817802 0.486640531142914 -0.296479346875105 -0.649771872512449 -0.243165229107814 -1.66782499387405 0.600572482338817 0.928243648090836 1.54008978540175
"975" 2.50767809821747 -0.0487096126450197 -1.36155428140456 -0.911222456499514 -0.959863513531918 1.66110219064166 -1.08119396430186 0.876792629752304 -0.321988318162303 0.112216781227924 0.812330549015335
"976" -0.049906835323127 0.00100742349368578 0.451092847680703 1.72319077753908 1.83378317785387 0.595440821655681 0.797396905368641 -0.0554045033048547 0.327826370668475 -0.362236259238439 1.82325463818809
"977" 1.08770771327483 -0.0407586600924654 -0.272120427461317 -0.99833367505458 -1.17775744917144 0.560719251533528 0.725024795285692 0.94098950560954 -0.726406282599565 -0.699441748906951 1.0155837932611
"978" -0.186978400332336 1.70300068272311 -1.19727843081278 1.64522136543459 -1.17456541510935 -0.624377540641534 -0.438535928703379 0.67178475269042 -0.0223065651815132 -0.0551236441583317 -2.26660857201974
"979" 1.2095822572956 -1.03303477253853 0.193221189529733 -1.80616020825737 -0.534023983564535 -0.0628086867559163 -1.18303253159398 -0.263847932857999 -0.259418991093742 2.04938436507551 0.685569326299101
"980" 0.244954367640554 -1.25059709616519 0.967356349709394 1.65125024102056 0.572439129182379 -0.381833375414019 0.382485955026399 0.28040420899144 -0.377612062581473 -0.903283450584052 2.53925320610578
"981" -2.23566574112954 2.09016681109975 1.89323679535881 0.753856188378424 0.464310601773069 -0.658876852346438 -0.915308693634645 1.14479360701786 -0.205625454944927 -1.10350813705114 1.13841859502713
"982" -0.320592831543973 -0.309922188313686 -0.0776980042843534 -1.76622930220625 -0.451925557488357 0.0999399807929185 -0.923945855172519 -1.03772491834735 -0.868334981432836 0.413781999016165 -0.630117281591219
"983" 0.423011242880022 -0.676877561543489 -0.3841170549496 -1.99489861596683 1.53205363654591 -0.924146657250612 -0.667890931354891 -1.42635594542767 -0.0374608357994302 0.0331524440077219 -0.517651736385241
"984" 0.145379954174654 -0.135135134605668 0.0550877719645475 2.17330328134378 -0.213870283176602 -1.01953409991645 -1.17177078774135 -0.158165838526285 0.89308290162543 -0.747004454035039 0.762768598655003
"985" 0.239649744973351 -1.02326917166919 -1.37340288003565 0.200591596627637 0.0799687105181642 0.550233424431715 0.723343644905671 1.01372727095259 0.131009856619136 -0.280286025234529 -0.199911955944088
"986" 0.772830843148293 0.905475278378699 -1.57710332638299 -1.94708389830168 0.883844898952821 -1.06881821659566 -0.494773374014698 -0.195860729314065 1.20133776168332 1.22947072431474 1.5041846165436
"987" 0.609131827129467 1.82002026609136 0.767093651564716 0.629955414619435 -1.57479675652781 1.52097443190898 -0.436442443934836 0.35750441242813 -0.304093530906569 0.278649935353087 -1.17559363056705
"988" -0.211583657777722 -0.469676985554475 -0.370858945349876 0.392225156118434 -0.072560280728161 1.55041287555631 -1.55993944198151 1.20974304311966 -1.30999225960264 -0.903688294755657 -0.247166269206265
"989" -1.15458892755523 -0.534733685729118 1.03255052100313 -0.314157575103414 1.51451076645245 -0.735922784824526 0.513786349533222 0.877318202745915 0.0792528367668975 1.45863591968086 -0.939441695410984
"990" -1.15147968786129 -0.950798346953403 0.492828648137638 -0.0833000560748188 0.19432643360696 0.0915928761333765 -1.66094497670099 -0.85987634904045 -2.0221131749756 0.430680937266182 1.16949622121313
"991" 0.179339000764249 -1.08045020483121 0.298837431838261 -0.879451540502333 0.838717107534918 0.767963706960596 -1.71833945409597 1.00646849055556 -1.60431616254213 0.439426660060557 -0.917479479092138
"992" -0.365844929154982 -1.88311523704387 -0.860151650824985 -0.791902788435805 -0.514154814998411 1.1211312353128 0.715830159697852 0.976014120301887 1.59037304513834 0.376274843335545 -1.50486959568026
"993" -0.615122050593491 -0.824909073449864 0.0439721488369664 0.0807297596732549 0.391750027795883 -0.865248814406663 -0.963951510583641 0.66118313534214 0.536256607791351 -0.401793611765973 1.92680729130149
"994" -1.14915718808729 0.191738152206801 0.895933246939037 -0.0524972873758283 -0.0223284257109202 -0.634609990391434 -1.08549974914654 2.18608387765315 0.735073766372063 -0.106339294783272 0.697499843081718
"995" -0.413312233329665 -1.0523834244565 -0.236511177677873 -1.61815817497057 0.934869483237819 0.0475113537809064 0.857976844225302 -0.466368427736628 0.157149844396825 -0.546153405061114 0.243468060263043
"996" -0.490204334421152 -0.292583501668023 -0.541819200108215 -0.230547956736862 1.17786192276459 0.191695902009606 0.0497285175286232 -2.28462765619078 -0.915652754038188 -0.0669253897528458 -0.0399717298868386
"997" 0.208372280683018 -1.10937579623122 1.78953844354751 0.609305583861859 1.19846813346396 0.842046062850884 0.177679270497093 2.17651566870928 -0.797478656717235 0.896695758913769 0.0428766053556274
"998" 0.0809953196327063 0.889850395780421 -0.0937881065725465 0.101515472331847 0.62388939925966 -0.312438037017271 2.89556434421939 0.681342525531496 0.462264073919755 1.01742700023364 -0.0879325208235039
